-8,466,-2127,93,-71,151
-22,445,-2109,116,-15,115
-25,406,-2088,118,19,70
-38,371,-2057,111,73,44
-53,359,-2004,112,92,25
-74,338,-1939,125,127,20
-107,313,-1915,158,190,42
-151,295,-1896,206,255,100
-184,301,-1923,32,275,159
-204,317,-2028,330,235,278
-193,401,-2189,378,189,427
-186,494,-2429,367,143,584
-172,603,-2813,353,39,741
-64,759,-3282,302,-29,859
217,832,-3694,83,-128,875
564,915,-3930,-317,-127,990
842,932,-3938,-771,-159,614
1029,894,-4000,-1165,-293,293
1085,784,-3602,-1466,-423,-37
1061,630,-3298,-1696,-471,-290
1044,467,-2970,-1871,-442,-457
1039,316,-2618,-1995,-367,-615
986,178,-2230,-1817,-241,-794
880,31,-1828,-2077,-77,-952
772,-94,-1455,-2043,77,-1074
698,-180,-1111,-1912,210,-1182
665,-247,-792,-1715,353,-1313
588,-298,-522,-1464,283,-1425
516,-348,-306,-1175,513,-1517
445,-396,-120,-824,895,-1605
376,-417,-3,-368,1126,-1731
304,-422,28,170,1274,-1926
208,-418,-31,777,1298,-1904
62,-408,-232,1407,1237,-2270
-163,-421,-397,2021,1137,-2438
-465,-418,-929,2568,935,-2561
-827,-386,-1550,2986,703,-2615
-1204,-307,-2345,3238,448,-2607
-1550,-145,-3193,3152,454,-2420
-1809,144,-4022,2905,798,-1975
-1923,587,-4838,2518,687,-1610
-2020,984,-5399,1639,-227,-1384
-2136,1198,-5459,1042,-866,-1044
-2191,1236,-5276,210,-733,-530
-2078,1182,-5008,-666,-466,-54
-1853,1055,-4640,-1359,-398,260
-1724,853,-4244,-1844,-431,454
-1505,631,-3849,-2210,-270,566
-1365,369,-3425,-2470,-595,681
-1285,128,-2985,-2630,-697,854
-1211,174,-2562,-2710,-722,1064
-1127,-238,-2159,-2709,-711,1262
-1033,-349,-1782,-2609,-728,1424
-947,-389,-1430,-2403,-813,1312
-862,-467,-1100,-2130,-922,1679
-803,-536,-787,-1826,-1000,1785
-775,-575,-521,-1515,-977,1847
-739,-600,-328,-1172,-879,2019
-646,-597,-474,-798,-804,2229
-490,-562,-174,-405,-780,2398
-326,-520,-92,-14,-725,2463
-189,-512,-28,375,-569,2481
-84,-489,-30,753,-360,2523
87,-455,-135,952,-334,2569
42,-376,-248,1391,-583,2475
405,-261,-293,1866,-749,2277
619,-153,-377,2291,-559,2115
872,-54,-618,2628,-392,1868
1146,-227,-1013,2946,-189,1363
1320,39,-1494,3264,-274,760
1357,18,-2078,3547,-418,287
1333,-18,-2816,3665,-456,98
1182,-39,-3287,3536,-547,-389
907,-56,-3681,3215,-853,-733
605,-31,-4004,2798,-1102,-845
403,6,-3975,2355,-1125,-826
271,37,-3989,2269,-1348,-914
96,90,-4271,2022,-1506,-943
7,178,-4244,1438,-1288,-772
228,113,-3800,781,-1013,-729
-174,58,-3421,470,-893,-660
-253,50,-3265,256,-356,-542
-357,43,-3101,23,-302,-443
-413,27,-2858,-185,-343,-408
-435,0,-2539,-368,-408,-387
-444,-68,-2227,-472,-312,-344
-472,-119,-2021,-517,-101,-314
-511,-162,-1900,-502,64,-242
-530,-181,-1870,-411,123,-173
-520,-167,-1885,-307,107,-118
-489,-142,-1942,-240,43,-103
-459,-126,-1992,-219,-33,-133
-459,-131,-2009,-180,-89,-170
-476,-128,-2041,-110,-134,-195
-497,-123,-2079,-80,-168,-207
-257,-124,-2123,-28,-183,-208
-530,-122,-2170,-14,-190,-198
-536,-121,-2192,-35,-199,-179
-535,-116,-2201,-65,-204,-151
-526,-109,-2203,-86,-198,-113
